,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
440,True,0.36966848373413086,133,10,6,2,3,5,1.08130081300813
441,True,0.10182452201843262,34,0,0,0,0,0,0.0
442,True,0.2337937355041504,67,12,5,2,3,5,1.1403508771929824
443,True,0.11148238182067871,37,1,1,1,1,1,0.6666666666666666
444,True,0.10917472839355469,56,5,2,2,2,5,2.108695652173913
445,True,0.10894346237182617,42,1,1,1,1,1,0.53125
446,True,4.67262864112854,2054,283,8,4,6,10,1.197651663405088
447,True,0.06736230850219727,28,0,0,0,0,0,0.0
448,True,0.08247160911560059,36,0,0,0,0,0,0.0
449,True,0.1063232421875,55,3,3,1,2,3,0.8888888888888888
450,True,0.14620113372802734,50,2,2,1,2,2,1.35
451,True,0.21477770805358887,54,8,6,2,3,6,3.7954545454545454
452,True,0.1320345401763916,62,4,2,2,2,2,0.6538461538461539
453,True,0.060306549072265625,27,0,0,0,0,0,0.0
454,True,0.1368408203125,39,0,0,0,0,0,0.0
455,True,0.06298160552978516,26,0,0,0,0,0,0.0
456,True,0.07802104949951172,36,0,0,0,0,0,0.0
457,True,0.1410667896270752,69,5,4,3,3,2,0.5084745762711864
458,True,0.1935122013092041,126,12,7,3,3,2,0.7327586206896551
459,True,0.06982612609863281,32,0,0,0,0,0,0.0
460,True,0.09936976432800293,39,0,0,0,0,0,0.0
461,True,0.8044114112854004,273,29,7,2,3,7,1.0
462,True,0.07000422477722168,31,0,0,0,0,0,0.0
463,True,0.06770634651184082,27,0,0,0,0,0,0.0
464,True,0.07996606826782227,34,1,1,1,1,1,0.5416666666666666
465,True,1.6021265983581543,544,53,8,2,3,10,1.155430711610487
466,True,0.10237908363342285,39,0,0,0,0,0,0.0
467,True,0.1365187168121338,70,6,5,2,3,5,1.0666666666666667
468,True,0.1475677490234375,46,0,0,0,0,0,0.0
469,True,0.07987713813781738,33,1,1,1,1,1,0.6956521739130435
470,True,0.12049460411071777,46,2,2,1,1,1,0.1388888888888889
471,True,0.10009241104125977,38,0,0,0,0,0,0.0
472,True,0.549285888671875,196,38,7,2,3,6,1.39247311827957
473,True,0.12696576118469238,73,6,5,3,4,3,0.6349206349206349
474,True,1.6831631660461426,523,50,7,2,3,9,0.9239766081871345
475,True,0.17668437957763672,66,2,2,1,1,2,0.5357142857142857
476,True,0.18698954582214355,91,11,6,2,2,5,1.4938271604938271
477,True,0.7774076461791992,361,49,9,3,4,7,1.2393162393162394
478,True,0.12879729270935059,38,0,0,0,0,0,0.0
479,True,0.10683155059814453,41,0,0,0,0,0,0.0
480,True,0.10565876960754395,37,3,2,1,1,3,2.111111111111111
481,True,0.1121366024017334,39,1,1,1,1,1,0.6896551724137931
482,True,0.09208106994628906,26,0,0,0,0,0,0.0
483,True,0.13355135917663574,53,2,2,2,2,2,0.4883720930232558
484,True,0.15544509887695312,64,4,2,2,2,3,0.3333333333333333
485,True,0.10317015647888184,41,0,0,0,0,0,0.0
486,True,0.09475922584533691,48,2,2,1,2,1,0.23684210526315788
487,True,0.1544203758239746,45,0,0,0,0,0,0.0
488,True,0.1475679874420166,55,2,2,1,2,1,0.044444444444444446
489,True,0.13541078567504883,42,1,1,1,1,1,0.53125
490,True,0.06293749809265137,27,0,0,0,0,0,0.0
491,True,0.13562822341918945,40,0,0,0,0,0,0.0
492,True,0.12542247772216797,46,1,1,1,1,1,0.5833333333333334
493,True,0.14740800857543945,78,8,6,1,3,7,2.676470588235294
494,True,0.060019493103027344,29,0,0,0,0,0,0.0
495,True,0.436051607131958,154,14,7,2,3,4,0.9930555555555556
496,True,0.09850072860717773,36,0,0,0,0,0,0.0
497,True,0.09772396087646484,52,2,1,1,1,2,0.4523809523809524
498,True,0.39573240280151367,150,15,8,2,3,4,1.1642857142857144
499,True,0.180189847946167,47,5,4,2,2,5,2.945945945945946
500,True,0.0693671703338623,31,0,0,0,0,0,0.0
501,True,1.0664646625518799,261,40,8,1,3,11,1.4422310756972112
502,True,0.18624639511108398,64,4,3,1,2,3,0.35185185185185186
503,True,0.12613224983215332,49,2,2,1,2,1,0.3333333333333333
504,True,0.16122961044311523,53,0,0,0,0,0,0.0
505,True,0.8869736194610596,342,38,9,2,3,7,0.8855421686746988
506,True,0.6375901699066162,351,31,7,3,3,6,0.9853372434017595
507,True,0.10862016677856445,39,2,2,1,2,2,0.10344827586206896
508,True,0.07861328125,33,0,0,0,0,0,0.0
509,True,0.07251095771789551,28,0,0,0,0,0,0.0
510,True,0.3596487045288086,165,24,6,4,5,12,3.129032258064516
511,True,0.0803070068359375,40,2,1,1,1,2,0.3
512,True,0.08240270614624023,42,1,1,1,1,1,0.09375
513,True,0.39551377296447754,140,17,6,2,3,5,0.9538461538461539
514,True,3.8995614051818848,1010,162,9,3,3,11,1.196
515,True,0.058498382568359375,25,0,0,0,0,0,0.0
516,True,10.390154361724854,3477,658,8,4,6,12,1.1759446207095472
517,True,0.12982797622680664,51,2,2,2,2,2,1.0975609756097562
518,True,0.12104606628417969,41,2,2,1,2,2,0.8064516129032258
519,True,0.701920747756958,209,31,7,2,3,8,1.0
520,True,0.0931999683380127,32,0,0,0,0,0,0.0
521,True,0.5355072021484375,191,22,8,2,3,4,0.9613259668508287
522,True,0.08741378784179688,56,4,2,4,3,2,0.6956521739130435
523,True,0.06534123420715332,29,0,0,0,0,0,0.0
524,True,0.8722124099731445,349,40,9,4,5,8,1.0914454277286136
525,True,0.47066521644592285,201,22,8,4,5,7,1.5340314136125655
526,True,0.09822988510131836,39,0,0,0,0,0,0.0
527,True,0.15362000465393066,46,0,0,0,0,0,0.0
528,True,0.07346010208129883,38,1,1,1,1,1,0.2857142857142857
529,True,0.1371598243713379,43,0,0,0,0,0,0.0
530,True,0.3545496463775635,198,22,8,3,3,5,1.3617021276595744
531,True,0.09193015098571777,48,2,2,1,2,2,0.39473684210526316
532,True,0.06228137016296387,29,0,0,0,0,0,0.0
533,True,0.10092711448669434,33,0,0,0,0,0,0.0
534,True,0.11553001403808594,51,2,2,1,2,2,0.2926829268292683
535,True,0.1299724578857422,36,0,0,0,0,0,0.0
536,True,0.10952448844909668,40,0,0,0,0,0,0.0
537,True,0.08819723129272461,24,0,0,0,0,0,0.0
538,True,0.11124134063720703,45,0,0,0,0,0,0.0
539,True,0.11489701271057129,37,0,0,0,0,0,0.0
540,True,0.07772445678710938,33,0,0,0,0,0,0.0
541,True,1.2097647190093994,336,51,9,1,3,14,1.5582822085889572
542,True,0.06580185890197754,31,0,0,0,0,0,0.0
543,True,0.09981465339660645,43,0,0,0,0,0,0.0
544,True,0.06952333450317383,31,0,0,0,0,0,0.0
545,True,0.12374520301818848,38,2,2,1,2,2,0.6071428571428571
546,True,0.06844973564147949,31,2,2,1,2,2,1.1904761904761905
547,True,0.12880659103393555,45,3,2,1,1,3,0.7428571428571429
548,True,0.6107206344604492,236,21,7,1,3,8,1.5
549,True,0.13780665397644043,55,6,5,3,3,4,1.2
550,True,0.49518513679504395,244,28,8,2,3,6,1.4017094017094016
551,True,0.06541228294372559,26,0,0,0,0,0,0.0
552,True,0.27692461013793945,87,12,4,3,2,7,2.8181818181818183
553,True,0.15874552726745605,68,3,2,1,2,3,0.7068965517241379
554,True,0.12852025032043457,37,0,0,0,0,0,0.0
555,True,0.06237006187438965,29,0,0,0,0,0,0.0
556,True,0.10498261451721191,30,0,0,0,0,0,0.0
557,True,0.09555315971374512,41,1,1,1,1,1,0.3548387096774194
558,True,0.15565967559814453,47,0,0,0,0,0,0.0
559,True,0.6126890182495117,261,33,7,3,3,10,1.2350597609561753
560,True,0.10450029373168945,32,0,0,0,0,0,0.0
561,True,0.1052103042602539,62,6,4,4,4,4,1.0
562,True,1.026519536972046,441,46,8,3,3,8,1.2320185614849188
563,True,0.09501004219055176,34,0,0,0,0,0,0.0
564,True,0.6679365634918213,284,35,9,3,3,5,0.9963503649635036
565,True,0.24298882484436035,89,8,4,2,3,8,1.8860759493670887
566,True,0.48146629333496094,238,26,7,1,3,5,0.8464912280701754
567,True,0.07250857353210449,30,0,0,0,0,0,0.0
568,True,0.6705410480499268,229,32,6,1,3,9,1.4109589041095891
569,True,0.930255651473999,337,36,9,2,3,7,1.055045871559633
570,True,0.07491016387939453,34,1,1,1,1,1,0.125
571,True,0.09794497489929199,28,0,0,0,0,0,0.0
572,True,0.09495711326599121,44,5,2,2,2,5,2.7058823529411766
573,True,0.4177894592285156,221,24,8,4,4,5,1.0
574,True,0.08195281028747559,38,2,2,1,2,1,0.17857142857142858
575,True,0.09567475318908691,28,0,0,0,0,0,0.0
576,True,0.07289624214172363,41,2,2,1,2,2,0.7419354838709677
577,True,1.0284695625305176,443,46,9,3,3,8,1.1108545034642032
578,True,0.23749613761901855,105,11,6,1,3,4,0.8
579,True,0.9192509651184082,261,37,8,1,3,8,1.1314741035856575
580,True,0.08722710609436035,26,0,0,0,0,0,0.0
581,True,0.0631551742553711,31,0,0,0,0,0,0.0
582,True,0.10466241836547852,36,0,0,0,0,0,0.0
583,True,0.10600662231445312,42,0,0,0,0,0,0.0
584,True,0.06826424598693848,27,0,0,0,0,0,0.0
585,True,0.1852881908416748,89,4,4,1,3,2,0.3924050632911392
586,True,0.27399468421936035,73,7,2,1,2,7,2.7777777777777777
587,True,0.14159464836120605,61,5,4,1,3,3,0.6862745098039216
588,True,0.07896661758422852,42,1,1,1,1,1,0.34375
589,True,0.0891268253326416,24,0,0,0,0,0,0.0
590,True,0.059906959533691406,27,0,0,0,0,0,0.0
591,True,0.2784104347229004,115,11,5,4,4,2,0.8857142857142857
592,True,0.3815019130706787,237,26,9,3,6,7,0.9515418502202643
593,True,0.13604187965393066,45,4,4,1,2,4,2.5428571428571427
594,True,0.08617591857910156,40,1,1,1,1,1,0.13333333333333333
595,True,0.5910763740539551,293,28,8,4,6,7,0.9858657243816255
596,True,0.10771512985229492,39,3,2,1,1,3,1.103448275862069
597,True,0.15558743476867676,40,1,1,1,1,1,0.5666666666666667
598,True,0.10222077369689941,40,0,0,0,0,0,0.0
599,True,0.06351637840270996,29,0,0,0,0,0,0.0
600,True,0.11636638641357422,43,1,1,1,1,1,0.15151515151515152
601,True,0.45670366287231445,184,19,7,1,3,7,1.1839080459770115
602,True,0.06030917167663574,25,0,0,0,0,0,0.0
603,True,0.08845305442810059,26,0,0,0,0,0,0.0
604,True,0.2188105583190918,86,7,4,2,3,4,0.9736842105263158
605,True,0.06236124038696289,27,0,0,0,0,0,0.0
606,True,0.27935123443603516,122,12,4,1,2,7,0.7410714285714286
607,True,0.13304591178894043,39,1,1,1,1,1,0.1724137931034483
608,True,0.08001995086669922,38,0,0,0,0,0,0.0
609,True,0.14352631568908691,44,1,1,1,1,1,0.6176470588235294
610,True,0.06340408325195312,27,0,0,0,0,0,0.0
611,True,0.5559585094451904,192,27,8,4,4,6,1.0494505494505495
612,True,0.0908362865447998,27,0,0,0,0,0,0.0
613,True,0.07369375228881836,39,3,2,1,2,3,1.6206896551724137
614,True,0.14484667778015137,45,1,1,1,1,1,0.14285714285714285
615,True,0.23079347610473633,62,5,3,1,3,3,1.2115384615384615
616,True,0.0631864070892334,27,0,0,0,0,0,0.0
617,True,0.13877463340759277,43,1,1,1,1,1,0.030303030303030304
618,True,0.23232603073120117,86,10,5,1,3,2,0.5263157894736842
619,True,0.7657623291015625,358,43,9,4,6,7,1.1752873563218391
620,True,0.12084293365478516,77,4,4,2,3,2,0.43283582089552236
621,True,0.08833456039428711,25,0,0,0,0,0,0.0
622,True,0.06450247764587402,30,0,0,0,0,0,0.0
623,True,0.08624744415283203,43,2,2,1,2,2,0.2727272727272727
624,True,0.3282449245452881,153,18,7,1,3,6,1.6433566433566433
625,True,0.07468056678771973,35,0,0,0,0,0,0.0
626,True,0.15199947357177734,43,1,1,1,1,1,0.6060606060606061
627,True,0.08913302421569824,41,2,2,1,2,2,0.5483870967741935
628,True,0.12082958221435547,47,4,3,1,2,4,2.5405405405405403
629,True,0.13855981826782227,38,0,0,0,0,0,0.0
630,True,0.07091283798217773,37,2,2,1,1,2,0.3333333333333333
631,True,0.11192870140075684,47,3,2,1,2,3,0.5675675675675675
632,True,0.06314468383789062,29,0,0,0,0,0,0.0
633,True,0.10313534736633301,50,4,4,3,2,3,1.325
634,True,0.12814712524414062,40,1,1,1,1,1,0.6333333333333333
635,True,1.0769894123077393,336,42,9,3,3,7,0.941717791411043
636,True,0.06724977493286133,29,0,0,0,0,0,0.0
637,True,0.08849740028381348,37,1,1,1,1,1,0.7407407407407407
638,True,0.1512138843536377,50,2,2,2,2,2,0.325
639,True,0.656308650970459,245,29,8,2,3,9,1.2085106382978723
640,True,0.49353909492492676,150,25,7,2,3,10,2.357142857142857
641,True,0.2967498302459717,105,16,6,1,3,8,2.5894736842105264
642,True,0.0965430736541748,44,2,2,1,2,2,1.1176470588235294
643,True,0.06376075744628906,33,0,0,0,0,0,0.0
644,True,0.1310422420501709,48,2,1,2,1,1,0.34210526315789475
645,True,0.27678489685058594,109,14,5,1,3,4,0.7575757575757576
646,True,0.11497211456298828,43,0,0,0,0,0,0.0
647,True,0.09891223907470703,31,0,0,0,0,0,0.0
648,True,0.15551185607910156,69,5,4,2,3,3,1.1355932203389831
649,True,1.1609766483306885,479,54,8,2,3,8,1.211087420042644
650,True,0.24506735801696777,101,9,5,2,3,2,1.2307692307692308
651,True,0.15219402313232422,43,2,2,1,2,2,0.696969696969697
652,True,0.08771371841430664,42,1,1,1,1,1,0.65625
653,True,0.12461495399475098,33,0,0,0,0,0,0.0
654,True,0.1403486728668213,48,2,1,1,1,2,0.2631578947368421
655,True,0.1138925552368164,53,3,3,3,2,3,0.5813953488372093
656,True,0.18224453926086426,62,3,3,1,2,3,1.0576923076923077
657,True,0.08475542068481445,45,1,1,1,1,1,0.6285714285714286
658,True,0.11484813690185547,40,0,0,0,0,0,0.0
659,True,0.10822653770446777,43,1,1,1,1,1,0.24242424242424243
660,True,0.09687662124633789,28,0,0,0,0,0,0.0
661,True,0.18107080459594727,75,10,7,2,3,3,0.6153846153846154
662,True,0.05949211120605469,27,0,0,0,0,0,0.0
663,True,0.07617473602294922,31,0,0,0,0,0,0.0
664,True,0.14366745948791504,44,3,3,1,2,3,0.2647058823529412
665,True,0.06382393836975098,25,0,0,0,0,0,0.0
666,True,0.15024256706237793,46,1,1,1,1,0,0.0
667,True,0.11459946632385254,37,1,1,1,1,1,0.4444444444444444
668,True,0.09719586372375488,32,0,0,0,0,0,0.0
669,True,0.08553743362426758,36,1,1,1,1,1,0.6538461538461539
670,True,0.11486148834228516,40,1,1,1,1,1,0.13333333333333333
671,True,0.07697510719299316,36,1,1,1,1,1,0.19230769230769232
672,True,0.44756388664245605,210,23,6,2,3,6,0.93
673,True,0.09132981300354004,42,3,3,1,2,2,0.5
674,True,0.09913110733032227,35,1,1,1,1,1,0.12
675,True,1.5851843357086182,742,73,8,3,3,8,1.0846994535519126
676,True,0.22060179710388184,71,9,7,3,3,4,0.4918032786885246
677,True,0.919257640838623,338,34,9,2,3,7,1.4420731707317074
678,True,0.13008952140808105,40,1,1,1,1,1,0.23333333333333334
679,True,0.13585877418518066,48,2,1,1,1,2,0.7631578947368421
680,True,0.4436323642730713,200,18,7,2,3,5,1.1894736842105262
681,True,0.13282012939453125,50,1,1,1,1,1,0.3
682,True,0.15912771224975586,59,2,2,1,2,2,0.40816326530612246
683,True,0.37399864196777344,141,15,8,3,3,7,1.0916030534351144
684,True,0.17215347290039062,79,8,5,2,3,4,1.2318840579710144
685,True,0.14600706100463867,78,8,4,1,2,6,1.4264705882352942
686,True,0.09821105003356934,37,0,0,0,0,0,0.0
687,True,0.08775877952575684,35,1,1,1,1,1,0.4
688,True,0.12262654304504395,61,5,4,1,3,3,0.7450980392156863
689,True,0.164351224899292,55,6,5,1,3,2,1.2222222222222223
690,True,0.3025643825531006,121,18,6,1,3,5,1.3783783783783783
691,True,0.11506795883178711,40,1,1,1,1,1,0.06666666666666667
692,True,0.06908822059631348,30,0,0,0,0,0,0.0
693,True,0.06927251815795898,39,1,1,1,1,1,0.20689655172413793
694,True,0.14336609840393066,39,3,3,1,2,2,0.9310344827586207
695,True,0.13051176071166992,53,6,6,3,5,6,1.441860465116279
696,True,0.08091616630554199,44,2,2,1,2,1,0.23529411764705882
697,True,0.2254199981689453,99,10,5,2,3,4,1.1685393258426966
698,True,0.18361997604370117,80,8,4,1,3,4,1.4714285714285715
699,True,0.12697863578796387,46,0,0,0,0,0,0.0
700,True,0.7054917812347412,335,35,8,3,6,5,1.0861538461538462
701,True,0.1779944896697998,47,3,2,2,2,3,1.837837837837838
702,True,0.08735346794128418,37,0,0,0,0,0,0.0
703,True,0.5620241165161133,220,24,8,1,3,8,1.1761904761904762
704,True,0.07182431221008301,36,0,0,0,0,0,0.0
705,True,0.17856168746948242,70,6,6,4,4,3,1.05
706,True,0.08218050003051758,32,0,0,0,0,0,0.0
707,True,0.6258347034454346,233,32,8,2,3,6,1.0672645739910314
708,True,0.14362597465515137,37,1,1,1,1,1,0.037037037037037035
709,True,0.08320093154907227,34,3,3,1,2,3,1.9166666666666667
710,True,0.16415071487426758,47,1,1,1,1,1,0.08108108108108109
711,True,0.10545802116394043,35,0,0,0,0,0,0.0
712,True,0.062098026275634766,27,0,0,0,0,0,0.0
713,True,0.1103677749633789,41,3,2,1,2,3,1.1935483870967742
714,True,0.15778589248657227,48,1,1,1,1,1,0.05263157894736842
715,True,0.15140867233276367,40,0,0,0,0,0,0.0
716,True,0.4989025592803955,212,27,8,4,5,6,1.2673267326732673
717,True,1.9249293804168701,983,127,9,4,6,6,0.9928057553956835
718,True,0.10357952117919922,38,0,0,0,0,0,0.0
719,True,0.2572493553161621,74,8,3,1,1,3,0.734375
720,True,0.07456231117248535,36,3,3,1,2,3,1.8461538461538463
721,True,0.40087461471557617,164,18,7,2,3,8,1.3051948051948052
722,True,0.10728764533996582,36,0,0,0,0,0,0.0
723,True,0.08838129043579102,43,0,0,0,0,0,0.0
724,True,0.14173603057861328,53,5,4,1,3,3,0.813953488372093
725,True,0.0654759407043457,29,0,0,0,0,0,0.0
726,True,0.11598086357116699,43,2,2,1,2,1,0.45454545454545453
727,True,0.28562211990356445,106,13,6,1,3,5,0.7395833333333334
728,True,0.05678725242614746,27,0,0,0,0,0,0.0
729,True,0.12383890151977539,62,3,3,2,2,3,0.5769230769230769
730,True,0.06437134742736816,28,0,0,0,0,0,0.0
731,True,1.8595664501190186,531,76,9,3,3,6,1.345489443378119
732,True,0.08351993560791016,40,2,1,1,1,2,1.5
733,True,0.5942947864532471,227,32,8,2,3,8,1.456221198156682
734,True,0.06369185447692871,30,0,0,0,0,0,0.0
735,True,0.265871524810791,99,9,5,2,3,5,0.5617977528089888
736,True,0.07819914817810059,41,0,0,0,0,0,0.0
737,True,0.07428312301635742,34,1,1,1,1,1,0.5416666666666666
738,True,0.0979008674621582,45,1,1,1,1,1,0.2857142857142857
739,True,0.06839466094970703,29,0,0,0,0,0,0.0
740,True,0.5256800651550293,272,30,8,3,3,7,1.1488549618320612
741,True,0.08290314674377441,39,4,4,2,3,4,2.310344827586207
742,True,0.12744927406311035,40,0,0,0,0,0,0.0
743,True,0.1111593246459961,38,1,1,1,1,1,0.03571428571428571
744,True,0.18809890747070312,56,2,1,1,1,1,0.2391304347826087
745,True,0.5721254348754883,189,18,6,2,3,6,1.0391061452513966
746,True,0.5209736824035645,265,32,9,3,3,9,1.5215686274509803
747,True,0.4751276969909668,179,18,7,2,3,5,1.165680473372781
748,True,0.12445950508117676,37,0,0,0,0,0,0.0
749,True,0.15056896209716797,65,8,5,4,4,6,1.7636363636363637
750,True,0.2305011749267578,91,10,5,1,3,7,1.2962962962962963
751,True,0.11013031005859375,40,0,0,0,0,0,0.0
752,True,0.5185494422912598,185,16,8,1,3,6,1.1142857142857143
753,True,0.18400859832763672,61,9,5,1,3,8,2.176470588235294
754,True,0.31611108779907227,148,15,7,3,3,7,1.1594202898550725
755,True,0.1838550567626953,88,7,5,1,3,6,1.294871794871795
756,True,0.2161858081817627,97,7,5,1,3,3,0.8850574712643678
757,True,0.17139339447021484,64,6,6,1,3,4,1.2962962962962963
758,True,0.14486289024353027,58,4,3,1,2,4,0.5208333333333334
759,True,0.053542137145996094,20,0,0,0,0,0,0.0
760,True,0.13482379913330078,49,1,1,1,1,1,0.1282051282051282
761,True,0.29416418075561523,122,16,7,2,3,8,2.0714285714285716
762,True,0.11603760719299316,44,0,0,0,0,0,0.0
763,True,0.08554434776306152,26,0,0,0,0,0,0.0
764,True,0.08024859428405762,44,2,2,1,2,2,0.38235294117647056
765,True,0.29944515228271484,85,12,7,1,3,5,1.3466666666666667
766,True,0.16065669059753418,61,5,5,2,3,3,0.7058823529411765
767,True,0.1516861915588379,35,0,0,0,0,0,0.0
768,True,0.22244644165039062,91,6,6,3,3,2,0.4691358024691358
769,True,1.6946651935577393,452,71,9,3,3,9,1.1515837104072397
770,True,0.10148215293884277,65,4,4,2,3,2,0.509090909090909
771,True,0.12199139595031738,36,0,0,0,0,0,0.0
772,True,0.06657624244689941,28,0,0,0,0,0,0.0
773,True,0.26580238342285156,141,11,6,1,3,4,0.8931297709923665
774,True,0.09478569030761719,32,0,0,0,0,0,0.0
775,True,0.09387016296386719,39,3,2,2,1,3,1.6551724137931034
776,True,0.07466936111450195,40,3,3,1,3,3,1.8
777,True,0.0573887825012207,23,0,0,0,0,0,0.0
778,True,0.0575566291809082,24,0,0,0,0,0,0.0
779,True,0.06586718559265137,32,0,0,0,0,0,0.0
780,True,0.09334087371826172,40,0,0,0,0,0,0.0
781,True,0.431551456451416,184,18,6,3,3,7,1.264367816091954
782,True,0.5280396938323975,204,24,7,3,3,5,0.9587628865979382
783,True,0.1393568515777588,39,1,1,1,1,1,0.4827586206896552
784,True,0.2858462333679199,126,16,7,3,5,8,1.4913793103448276
785,True,0.13415789604187012,52,5,4,1,2,5,1.4285714285714286
786,True,0.12072443962097168,45,1,1,1,1,1,0.5142857142857142
787,True,1.1651678085327148,405,51,7,2,3,7,1.1518987341772151
788,True,0.21051383018493652,60,3,2,1,2,3,0.34
789,True,0.08542680740356445,43,0,0,0,0,0,0.0
790,True,0.08905434608459473,25,0,0,0,0,0,0.0
791,True,0.12954068183898926,51,0,0,0,0,0,0.0
792,True,0.12169671058654785,38,0,0,0,0,0,0.0
793,True,0.14218735694885254,67,5,4,1,3,3,0.7719298245614035
794,True,0.11092400550842285,70,5,3,2,2,3,0.5333333333333333
795,True,0.14195513725280762,36,1,1,1,1,1,0.8076923076923077
796,True,0.0673980712890625,27,0,0,0,0,0,0.0
797,True,0.16979575157165527,67,7,4,2,2,7,2.508771929824561
798,True,0.09150815010070801,56,4,4,2,2,4,1.3043478260869565
799,True,0.1585390567779541,46,1,1,1,1,1,0.3611111111111111
800,True,0.09877657890319824,49,4,3,3,3,2,0.5128205128205128
801,True,0.148773193359375,44,1,1,1,1,1,0.23529411764705882
802,True,0.06555414199829102,25,0,0,0,0,0,0.0
803,True,0.08463883399963379,39,1,1,1,1,1,0.8275862068965517
804,True,0.1242372989654541,52,5,4,1,2,3,1.0
805,True,0.06077313423156738,24,0,0,0,0,0,0.0
806,True,0.1320362091064453,37,0,0,0,0,0,0.0
807,True,0.11255693435668945,60,6,4,1,2,4,1.38
808,True,0.5113563537597656,166,19,6,1,3,6,0.6923076923076923
809,True,0.05952286720275879,26,0,0,0,0,0,0.0
810,True,0.06071662902832031,27,0,0,0,0,0,0.0
811,True,0.14475297927856445,46,2,2,1,1,1,0.3611111111111111
812,True,0.36418938636779785,144,18,5,2,2,5,1.0970149253731343
813,True,0.11117386817932129,42,0,0,0,0,0,0.0
814,True,0.5467653274536133,172,24,7,1,3,8,1.1111111111111112
815,True,0.05744743347167969,21,0,0,0,0,0,0.0
816,True,0.11514735221862793,44,1,1,1,1,1,0.029411764705882353
817,True,0.17874836921691895,60,3,3,3,2,2,0.5
818,True,0.06149029731750488,28,0,0,0,0,0,0.0
819,True,0.16065430641174316,41,0,0,0,0,0,0.0
820,True,0.0648047924041748,29,0,0,0,0,0,0.0
821,True,0.16639375686645508,46,4,3,1,2,3,0.16666666666666666
822,True,0.09348368644714355,36,7,5,1,3,7,4.230769230769231
823,True,0.16601824760437012,49,1,1,1,1,1,0.7692307692307693
824,True,0.11052894592285156,61,5,2,1,2,3,0.9803921568627451
