,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
6383,True,0.7810995578765869,250,29,9,4,6,6,1.3583333333333334
6384,True,0.08098959922790527,42,0,0,0,0,0,0.0
6385,True,0.3817172050476074,295,26,7,6,6,9,1.1964912280701754
6386,True,0.1519927978515625,42,0,0,0,0,0,0.0
6387,True,0.10815668106079102,38,0,0,0,0,0,0.0
6388,True,0.10045289993286133,26,0,0,0,0,0,0.0
6389,True,0.05959916114807129,22,0,0,0,0,0,0.0
6390,True,0.06790447235107422,34,0,0,0,0,0,0.0
6391,True,0.1368424892425537,52,4,2,1,2,2,0.5952380952380952
6392,True,0.15900468826293945,71,9,5,3,5,5,1.7540983606557377
6393,True,0.17736077308654785,107,9,7,5,6,5,0.8556701030927835
6394,True,0.17722249031066895,59,3,3,3,3,1,0.42857142857142855
6395,True,0.2510678768157959,82,11,6,4,4,5,1.3333333333333333
6396,True,0.10528397560119629,30,0,0,0,0,0,0.0
6397,True,0.138641357421875,52,0,0,0,0,0,0.0
6398,True,0.10981082916259766,42,1,1,1,1,1,0.25
6399,True,0.07935762405395508,34,1,1,1,1,1,0.625
6400,True,0.14241385459899902,41,0,0,0,0,0,0.0
6401,True,0.0916757583618164,32,0,0,0,0,0,0.0
6402,True,0.11892843246459961,44,2,2,2,2,1,0.5882352941176471
6403,True,0.09688425064086914,35,0,0,0,0,0,0.0
6404,True,0.061209678649902344,26,0,0,0,0,0,0.0
6405,True,0.6792416572570801,363,34,8,5,6,5,0.9291784702549575
6406,True,0.2575559616088867,67,5,2,2,2,5,1.5263157894736843
6407,True,0.13749194145202637,37,0,0,0,0,0,0.0
6408,True,0.060835838317871094,26,0,0,0,0,0,0.0
6409,True,0.12247776985168457,45,1,1,1,1,1,0.22857142857142856
6410,True,0.3370976448059082,95,13,7,3,3,6,2.847058823529412
6411,True,0.19615817070007324,51,4,3,2,3,2,1.0731707317073171
6412,True,0.1423189640045166,40,0,0,0,0,0,0.0
6413,True,0.21291661262512207,54,6,3,1,1,5,0.45454545454545453
6414,True,0.8993241786956787,516,42,7,5,6,7,1.1462450592885376
6415,True,0.1370997428894043,34,0,0,0,0,0,0.0
6416,True,0.1373298168182373,64,2,2,2,2,1,0.2777777777777778
6417,True,0.09222865104675293,40,0,0,0,0,0,0.0
6418,True,0.09091949462890625,52,2,2,2,2,1,0.7380952380952381
6419,True,0.1380915641784668,57,1,1,1,1,1,0.23404255319148937
6420,True,0.31323933601379395,162,14,7,5,4,4,0.8355263157894737
6421,True,0.1055753231048584,43,3,3,2,3,3,1.4848484848484849
6422,True,0.4274284839630127,192,21,8,5,8,8,1.2417582417582418
6423,True,0.09737896919250488,37,0,0,0,0,0,0.0
6424,True,1.2665977478027344,475,58,8,4,6,6,1.232258064516129
6425,True,0.11931252479553223,43,0,0,0,0,0,0.0
6426,True,0.13284945487976074,39,0,0,0,0,0,0.0
6427,True,0.062140464782714844,29,0,0,0,0,0,0.0
6428,True,0.2714498043060303,123,9,4,4,4,4,1.0530973451327434
6429,True,0.1934511661529541,80,6,4,3,4,3,0.6142857142857143
6430,True,0.10018777847290039,39,0,0,0,0,0,0.0
6431,True,0.12328243255615234,40,2,2,2,2,2,0.9666666666666667
6432,True,0.07776069641113281,33,0,0,0,0,0,0.0
6433,True,0.13219618797302246,41,0,0,0,0,0,0.0
6434,True,0.13168692588806152,50,2,2,2,2,2,1.175
6435,True,0.18640637397766113,72,3,3,2,2,1,0.5967741935483871
6436,True,0.0570070743560791,24,0,0,0,0,0,0.0
6437,True,0.530475378036499,236,18,7,3,6,4,0.9734513274336283
6438,True,0.10234260559082031,41,0,0,0,0,0,0.0
6439,True,0.4910237789154053,168,17,5,4,8,5,0.8417721518987342
6440,True,0.1139822006225586,44,0,0,0,0,0,0.0
6441,True,0.07459259033203125,39,1,1,1,1,1,0.13793103448275862
6442,True,0.2677154541015625,114,12,7,4,7,5,1.6826923076923077
6443,True,0.07833242416381836,43,2,2,2,2,2,0.5757575757575758
6444,True,0.18308711051940918,49,4,3,1,2,4,2.3846153846153846
6445,True,0.06975913047790527,34,0,0,0,0,0,0.0
6446,True,0.14209842681884766,40,1,1,1,1,1,0.43333333333333335
6447,True,0.10276103019714355,41,2,2,2,2,2,1.096774193548387
6448,True,0.27744126319885254,126,8,5,1,3,6,1.1637931034482758
6449,True,0.07867574691772461,35,0,0,0,0,0,0.0
6450,True,0.19291019439697266,76,9,5,5,4,3,1.3636363636363635
6451,True,0.5262699127197266,210,18,8,4,7,5,0.96
6452,True,0.22770476341247559,91,6,5,3,4,2,0.2962962962962963
6453,True,0.08987569808959961,41,2,2,2,2,1,0.5161290322580645
6454,True,0.13600826263427734,36,0,0,0,0,0,0.0
6455,True,0.09923458099365234,37,0,0,0,0,0,0.0
6456,True,0.14824628829956055,47,1,1,1,1,1,0.3783783783783784
6457,True,0.09522795677185059,39,1,1,1,1,1,0.1724137931034483
6458,True,0.2521343231201172,99,6,4,3,2,4,0.8539325842696629
6459,True,0.0624852180480957,27,0,0,0,0,0,0.0
6460,True,0.09914135932922363,39,0,0,0,0,0,0.0
6461,True,0.1269514560699463,64,2,2,2,2,1,0.5740740740740741
6462,True,0.24520349502563477,100,10,5,5,6,5,1.3777777777777778
6463,True,0.06842970848083496,31,0,0,0,0,0,0.0
6464,True,0.07442378997802734,37,0,0,0,0,0,0.0
6465,True,0.05868411064147949,23,0,0,0,0,0,0.0
6466,True,0.11868906021118164,39,1,1,1,1,1,0.2413793103448276
6467,True,0.16742992401123047,70,8,6,4,5,5,2.2
6468,True,0.15609407424926758,44,1,1,1,1,1,0.11764705882352941
6469,True,0.12459230422973633,33,0,0,0,0,0,0.0
6470,True,0.09992480278015137,39,0,0,0,0,0,0.0
6471,True,0.09221243858337402,25,0,0,0,0,0,0.0
6472,True,0.10344195365905762,47,0,0,0,0,0,0.0
6473,True,0.1586306095123291,48,4,4,2,3,2,1.1578947368421053
6474,True,0.13866424560546875,61,3,3,2,3,2,0.39215686274509803
6475,True,0.3744983673095703,195,16,7,4,4,4,1.2216216216216216
6476,True,0.13120436668395996,40,1,1,1,1,1,0.1
6477,True,0.08086109161376953,47,1,1,1,1,1,0.21621621621621623
6478,True,0.1831507682800293,68,5,5,3,4,2,0.6896551724137931
6479,True,0.1141209602355957,47,4,3,2,3,4,1.135135135135135
6480,True,0.1502246856689453,43,2,2,1,2,2,0.3333333333333333
6481,True,0.12948322296142578,49,3,2,3,3,2,0.5641025641025641
6482,True,0.11759519577026367,70,6,5,3,3,3,0.5666666666666667
6483,True,0.18968677520751953,48,1,1,1,1,1,0.10526315789473684
6484,True,0.2668609619140625,77,4,2,3,3,3,1.0149253731343284
6485,True,0.09669232368469238,37,0,0,0,0,0,0.0
6486,True,0.9980859756469727,370,39,9,4,6,5,0.9916666666666667
6487,True,0.10840511322021484,40,0,0,0,0,0,0.0
6488,True,0.10197067260742188,42,5,3,2,3,5,3.53125
6489,True,0.1408369541168213,43,0,0,0,0,0,0.0
6490,True,0.06373763084411621,28,0,0,0,0,0,0.0
6491,True,0.20656847953796387,111,10,4,4,3,4,0.9603960396039604
6492,True,0.09650087356567383,41,1,1,1,1,0,0.0
6493,True,0.17112040519714355,63,7,5,1,3,5,0.7924528301886793
6494,True,0.06803131103515625,28,0,0,0,0,0,0.0
6495,True,0.1302013397216797,46,0,0,0,0,0,0.0
6496,True,0.09903669357299805,37,0,0,0,0,0,0.0
6497,True,0.16947317123413086,99,9,4,3,3,4,0.8764044943820225
6498,True,0.25946474075317383,78,7,4,2,3,3,0.4852941176470588
6499,True,0.47500038146972656,177,21,7,5,8,5,1.0059880239520957
6500,True,0.05884408950805664,23,0,0,0,0,0,0.0
6501,True,0.10304641723632812,37,1,1,1,1,1,0.5925925925925926
6502,True,0.12132716178894043,48,0,0,0,0,0,0.0
6503,True,0.21725964546203613,45,2,2,1,1,2,1.1142857142857143
6504,True,0.05948948860168457,23,0,0,0,0,0,0.0
6505,True,0.1440896987915039,44,1,1,1,1,1,0.5588235294117647
6506,True,0.07108783721923828,30,0,0,0,0,0,0.0
6507,True,0.24122095108032227,108,8,6,3,3,3,1.0714285714285714
6508,True,0.12100625038146973,42,0,0,0,0,0,0.0
6509,True,0.23567938804626465,74,4,3,2,2,3,0.84375
6510,True,0.06940436363220215,32,0,0,0,0,0,0.0
6511,True,0.08782577514648438,36,1,1,1,1,1,0.6538461538461539
6512,True,0.07703161239624023,37,1,1,1,1,1,0.5185185185185185
6513,True,0.19428229331970215,60,1,1,1,1,1,0.38
6514,True,4.514923572540283,1338,168,9,5,6,7,1.0655120481927711
6515,True,0.06248354911804199,25,0,0,0,0,0,0.0
6516,True,0.0681157112121582,31,0,0,0,0,0,0.0
6517,True,0.09471940994262695,41,2,2,2,2,2,1.4516129032258065
6518,True,0.12673544883728027,53,3,3,3,3,2,0.7209302325581395
6519,True,0.20001912117004395,61,4,4,3,4,4,1.4901960784313726
6520,True,0.06874203681945801,31,0,0,0,0,0,0.0
6521,True,0.5082118511199951,194,26,8,4,7,6,0.8478260869565217
6522,True,0.13499760627746582,36,0,0,0,0,0,0.0
6523,True,0.06489777565002441,32,0,0,0,0,0,0.0
6524,True,0.22489261627197266,70,5,3,2,2,4,1.0333333333333334
6525,True,0.12360405921936035,65,4,3,3,2,2,0.6909090909090909
6526,True,0.09629225730895996,49,2,2,2,2,1,0.3333333333333333
6527,True,0.09131765365600586,47,2,2,2,2,1,0.2972972972972973
6528,True,0.06534433364868164,35,0,0,0,0,0,0.0
6529,True,0.09804248809814453,35,0,0,0,0,0,0.0
6530,True,0.09003329277038574,25,0,0,0,0,0,0.0
6531,True,0.10178399085998535,39,0,0,0,0,0,0.0
6532,True,0.06522107124328613,30,0,0,0,0,0,0.0
6533,True,0.06493639945983887,29,0,0,0,0,0,0.0
6534,True,0.06176877021789551,28,0,0,0,0,0,0.0
6535,True,0.13694190979003906,37,0,0,0,0,0,0.0
6536,True,0.07855963706970215,37,0,0,0,0,0,0.0
6537,True,0.07550168037414551,41,2,2,2,2,2,0.6451612903225806
6538,True,0.1060936450958252,39,1,1,1,1,1,0.7586206896551724
6539,True,0.14854049682617188,39,0,0,0,0,0,0.0
6540,True,0.06624412536621094,36,1,1,1,1,1,0.15384615384615385
6541,True,0.05719423294067383,23,0,0,0,0,0,0.0
6542,True,0.14779138565063477,46,1,1,1,1,1,0.1388888888888889
6543,True,0.09861350059509277,37,0,0,0,0,0,0.0
6544,True,0.13176965713500977,41,0,0,0,0,0,0.0
6545,True,0.06601095199584961,25,0,0,0,0,0,0.0
6546,True,0.21506714820861816,69,7,3,2,3,2,0.5932203389830508
6547,True,0.14438271522521973,42,1,1,1,1,1,0.46875
6548,True,0.06786155700683594,28,0,0,0,0,0,0.0
6549,True,0.15136456489562988,52,2,2,2,2,2,1.1904761904761905
6550,True,0.08894109725952148,49,1,1,1,1,1,0.358974358974359
6551,True,0.13402748107910156,41,1,1,1,1,1,0.12903225806451613
6552,True,0.07457208633422852,32,0,0,0,0,0,0.0
6553,True,0.31612420082092285,137,11,6,4,4,4,1.236220472440945
6554,True,0.2691996097564697,131,11,6,5,6,4,0.859504132231405
6555,True,0.10920453071594238,40,0,0,0,0,0,0.0
6556,True,0.45101118087768555,225,20,9,7,8,5,0.8976744186046511
6557,True,0.1016700267791748,61,3,3,1,2,2,0.3333333333333333
6558,True,0.0753331184387207,35,1,1,1,1,1,0.4
6559,True,0.11879301071166992,66,5,3,3,3,4,1.1964285714285714
6560,True,0.16854023933410645,82,4,3,3,2,3,0.4444444444444444
6561,True,6.05867338180542,2699,305,9,6,9,9,1.0338415767943474
6562,True,0.07460379600524902,36,0,0,0,0,0,0.0
6563,True,0.6797053813934326,318,30,6,3,7,5,1.1103896103896105
6564,True,0.1314089298248291,54,2,2,2,2,1,0.20454545454545456
6565,True,0.15515756607055664,46,5,3,2,2,4,2.361111111111111
6566,True,0.7662689685821533,289,32,9,6,9,4,0.8888888888888888
6567,True,0.06974554061889648,33,1,1,1,1,1,0.6086956521739131
6568,True,0.29101133346557617,99,9,5,3,5,5,1.1685393258426966
6569,True,0.06756830215454102,32,0,0,0,0,0,0.0
6570,True,0.05777573585510254,23,0,0,0,0,0,0.0
6571,True,0.17845726013183594,55,4,2,2,2,4,2.422222222222222
6572,True,0.250852108001709,124,9,4,4,4,3,0.7894736842105263
6573,True,0.1051628589630127,29,0,0,0,0,0,0.0
6574,True,0.06380987167358398,27,0,0,0,0,0,0.0
6575,True,0.09247589111328125,46,1,1,1,1,1,0.6944444444444444
6576,True,0.1855146884918213,45,4,3,1,2,3,1.7428571428571429
6577,True,0.14798331260681152,48,1,1,1,1,1,0.23684210526315788
6578,True,0.0733799934387207,36,1,1,1,1,1,0.6538461538461539
6579,True,0.05986356735229492,26,0,0,0,0,0,0.0
6580,True,0.12547683715820312,58,4,2,2,3,2,0.6666666666666666
6581,True,0.08794593811035156,36,1,1,1,1,1,0.5769230769230769
6582,True,0.1644916534423828,88,5,3,2,2,4,0.8461538461538461
6583,True,0.42031002044677734,162,23,8,6,8,7,1.7894736842105263
6584,True,0.11873221397399902,43,2,2,2,2,2,0.15151515151515152
6585,True,0.05724334716796875,23,0,0,0,0,0,0.0
6586,True,0.0646219253540039,33,0,0,0,0,0,0.0
6587,True,0.21393346786499023,92,7,4,3,4,5,0.926829268292683
6588,True,0.19545865058898926,68,6,3,3,3,2,0.6724137931034483
6589,True,0.07134842872619629,37,1,1,1,1,1,0.1111111111111111
6590,True,0.41009092330932617,189,17,5,3,2,3,0.9441340782122905
6591,True,0.07318806648254395,31,0,0,0,0,0,0.0
6592,True,0.1448652744293213,42,0,0,0,0,0,0.0
6593,True,0.10402607917785645,58,5,5,2,5,3,0.8333333333333334
6594,True,0.24568748474121094,104,8,5,3,3,3,0.9893617021276596
6595,True,0.45500612258911133,164,20,8,4,9,6,1.5649350649350648
6596,True,0.09572315216064453,29,0,0,0,0,0,0.0
6597,True,0.12181735038757324,52,1,1,1,1,1,0.14285714285714285
6598,True,0.4137442111968994,141,18,7,4,5,6,0.8473282442748091
6599,True,0.46636056900024414,178,24,7,5,5,5,1.005952380952381
6600,True,0.07354068756103516,32,1,1,1,1,1,0.5909090909090909
6601,True,0.0926065444946289,25,0,0,0,0,0,0.0
6602,True,0.07348918914794922,34,3,2,2,2,1,0.6666666666666666
6603,True,0.14623141288757324,44,1,1,1,1,1,0.17647058823529413
6604,True,0.33231329917907715,132,10,5,4,4,3,0.6721311475409836
6605,True,0.08826375007629395,35,0,0,0,0,0,0.0
6606,True,0.08244776725769043,38,0,0,0,0,0,0.0
6607,True,0.35941052436828613,176,12,6,5,7,6,1.1385542168674698
6608,True,0.09428668022155762,30,0,0,0,0,0,0.0
6609,True,0.14271926879882812,42,0,0,0,0,0,0.0
6610,True,0.2716364860534668,92,8,6,3,4,3,0.7317073170731707
6611,True,0.09058332443237305,40,1,1,1,1,1,0.16666666666666666
6612,True,0.11401891708374023,32,0,0,0,0,0,0.0
6613,True,0.07420539855957031,35,0,0,0,0,0,0.0
6614,True,0.5523920059204102,194,24,7,4,5,4,1.1793478260869565
6615,True,0.10266304016113281,32,0,0,0,0,0,0.0
6616,True,0.09743213653564453,44,2,1,1,1,2,0.6176470588235294
6617,True,0.12566328048706055,40,0,0,0,0,0,0.0
6618,True,0.11355137825012207,43,1,1,1,1,1,0.42424242424242425
6619,True,0.13897991180419922,43,1,1,1,1,1,0.15151515151515152
6620,True,0.43504881858825684,191,17,7,4,6,5,1.3756906077348066
6621,True,0.13118195533752441,45,2,2,2,2,2,1.0
6622,True,0.12025785446166992,39,1,1,1,1,1,0.7586206896551724
6623,True,0.08729410171508789,37,1,1,1,1,1,0.7407407407407407
6624,True,0.2328195571899414,113,12,5,4,5,6,1.2815533980582525
6625,True,0.1616969108581543,44,2,2,2,2,2,0.6764705882352942
6626,True,0.1408095359802246,49,1,1,1,1,1,0.5128205128205128
6627,True,0.14793872833251953,53,2,2,1,1,2,1.558139534883721
6628,True,0.06959152221679688,33,1,1,1,1,1,0.43478260869565216
6629,True,0.16876697540283203,69,1,1,1,1,1,0.288135593220339
6630,True,0.09631800651550293,26,0,0,0,0,0,0.0
6631,True,0.12502121925354004,39,1,1,1,1,1,0.896551724137931
6632,True,0.14739251136779785,43,0,0,0,0,0,0.0
6633,True,0.18902254104614258,56,5,4,1,3,3,0.6739130434782609
6634,True,0.3997764587402344,184,17,7,5,5,3,0.9770114942528736
6635,True,0.08450126647949219,47,1,1,1,1,1,0.16216216216216217
6636,True,0.10361599922180176,39,0,0,0,0,0,0.0
6637,True,0.10212039947509766,37,0,0,0,0,0,0.0
6638,True,0.06101584434509277,26,0,0,0,0,0,0.0
6639,True,0.13453340530395508,36,0,0,0,0,0,0.0
6640,True,0.19703078269958496,47,6,4,1,2,5,1.2162162162162162
6641,True,0.13404130935668945,54,2,2,1,2,2,0.4090909090909091
6642,True,0.16500353813171387,57,4,4,3,3,4,0.8085106382978723
6643,True,0.34405970573425293,106,19,7,5,8,7,1.65625
6644,True,0.07817339897155762,34,0,0,0,0,0,0.0
6645,True,0.10390686988830566,39,0,0,0,0,0,0.0
6646,True,0.1049039363861084,34,0,0,0,0,0,0.0
6647,True,0.09997940063476562,47,1,1,1,1,1,0.21621621621621623
6648,True,0.08974528312683105,24,0,0,0,0,0,0.0
6649,True,0.09909462928771973,50,1,1,1,1,1,0.175
6650,True,0.06714797019958496,31,0,0,0,0,0,0.0
6651,True,0.14153790473937988,48,1,1,1,1,1,0.15789473684210525
6652,True,0.18695497512817383,49,3,2,1,1,2,0.8974358974358975
6653,True,0.06238365173339844,26,0,0,0,0,0,0.0
6654,True,0.0893254280090332,25,0,0,0,0,0,0.0
6655,True,0.09578704833984375,30,0,0,0,0,0,0.0
6656,True,0.05939960479736328,26,0,0,0,0,0,0.0
6657,True,0.2598459720611572,88,8,5,2,4,6,0.7435897435897436
6658,True,0.11403822898864746,39,0,0,0,0,0,0.0
6659,True,0.14489531517028809,45,1,1,1,1,1,0.4
6660,True,0.11489224433898926,51,3,3,2,3,2,0.5609756097560976
6661,True,0.13718056678771973,39,0,0,0,0,0,0.0
6662,True,0.06865215301513672,34,0,0,0,0,0,0.0
6663,True,0.19463419914245605,72,7,7,3,4,2,0.5161290322580645
6664,True,0.23102712631225586,102,7,4,2,3,3,0.8152173913043478
6665,True,0.11328005790710449,49,3,2,1,2,3,0.6153846153846154
6666,True,0.14333343505859375,61,2,2,2,2,2,0.6274509803921569
6667,True,0.06204414367675781,25,0,0,0,0,0,0.0
6668,True,0.1281571388244629,45,4,2,2,1,4,1.6
6669,True,0.18216300010681152,60,7,5,3,5,2,1.24
6670,True,0.07246255874633789,32,0,0,0,0,0,0.0
6671,True,0.14091730117797852,41,0,0,0,0,0,0.0
6672,True,0.08228254318237305,37,1,1,1,1,1,0.18518518518518517
6673,True,0.11862063407897949,29,0,0,0,0,0,0.0
6674,True,0.25153183937072754,59,8,5,2,2,5,2.204081632653061
6675,True,0.10000228881835938,36,0,0,0,0,0,0.0
6676,True,0.1597120761871338,44,5,4,3,4,5,3.235294117647059
6677,True,0.0952460765838623,38,0,0,0,0,0,0.0
6678,True,0.05655980110168457,20,0,0,0,0,0,0.0
6679,True,0.08904242515563965,40,0,0,0,0,0,0.0
6680,True,0.0988776683807373,32,0,0,0,0,0,0.0
6681,True,0.09907841682434082,36,0,0,0,0,0,0.0
6682,True,0.14572405815124512,39,0,0,0,0,0,0.0
6683,True,0.0711970329284668,29,0,0,0,0,0,0.0
6684,True,0.09333229064941406,42,2,2,2,1,2,1.34375
6685,True,0.06633710861206055,33,0,0,0,0,0,0.0
6686,True,0.069915771484375,31,0,0,0,0,0,0.0
6687,True,0.12985634803771973,36,0,0,0,0,0,0.0
6688,True,0.142303466796875,51,1,1,1,1,1,0.5365853658536586
6689,True,0.16260075569152832,71,5,4,3,3,2,0.4918032786885246
6690,True,0.17571783065795898,55,3,3,3,3,1,0.3333333333333333
6691,True,0.06647539138793945,30,0,0,0,0,0,0.0
6692,True,0.11191987991333008,33,0,0,0,0,0,0.0
6693,True,0.14266109466552734,54,3,3,1,2,3,0.5227272727272727
6694,True,0.06618499755859375,28,0,0,0,0,0,0.0
6695,True,0.10569477081298828,39,3,3,1,2,3,2.5172413793103448
6696,True,0.16712021827697754,49,2,2,2,2,2,1.2820512820512822
6697,True,0.14178180694580078,43,2,2,2,2,1,0.3333333333333333
6698,True,0.11237955093383789,57,2,2,2,2,1,0.2127659574468085
6699,True,0.13042926788330078,41,3,3,2,3,3,0.5483870967741935
6700,True,0.07382583618164062,31,0,0,0,0,0,0.0
6701,True,0.06581568717956543,31,0,0,0,0,0,0.0
6702,True,0.09732699394226074,30,0,0,0,0,0,0.0
6703,True,0.06883454322814941,32,0,0,0,0,0,0.0
6704,True,0.14153766632080078,35,0,0,0,0,0,0.0
6705,True,0.12607216835021973,49,3,3,3,3,2,0.6153846153846154
6706,True,0.1161794662475586,36,0,0,0,0,0,0.0
6707,True,0.10467696189880371,42,0,0,0,0,0,0.0
6708,True,0.11185050010681152,36,1,1,1,1,1,0.23076923076923078
6709,True,0.10355019569396973,38,0,0,0,0,0,0.0
6710,True,0.13506150245666504,35,0,0,0,0,0,0.0
6711,True,0.07016587257385254,31,0,0,0,0,0,0.0
6712,True,0.08728265762329102,38,0,0,0,0,0,0.0
6713,True,0.11546492576599121,47,5,5,2,3,5,1.4594594594594594
6714,True,0.2723557949066162,110,11,5,3,3,4,0.7
6715,True,0.14342856407165527,46,0,0,0,0,0,0.0
6716,True,0.3873889446258545,164,18,9,5,4,6,1.3766233766233766
6717,True,0.2916715145111084,87,9,5,2,3,5,0.948051948051948
6718,True,0.09928059577941895,45,3,2,2,2,2,0.6857142857142857
6719,True,0.24593877792358398,58,8,4,2,3,8,2.0625
6720,True,0.4468502998352051,228,20,7,5,7,5,1.1192660550458715
6721,True,0.05937528610229492,28,0,0,0,0,0,0.0
6722,True,0.8511333465576172,340,30,7,6,7,8,1.1363636363636365
6723,True,0.12322759628295898,65,5,4,3,5,4,0.9454545454545454
6724,True,0.12558507919311523,38,1,1,1,1,1,0.39285714285714285
6725,True,0.13464021682739258,53,4,4,2,3,3,1.7209302325581395
6726,True,0.10743904113769531,40,0,0,0,0,0,0.0
6727,True,0.061109066009521484,27,0,0,0,0,0,0.0
6728,True,0.14211273193359375,45,2,2,2,2,2,1.2571428571428571
6729,True,0.07453274726867676,31,1,1,1,1,1,0.8571428571428571
6730,True,0.1164238452911377,38,0,0,0,0,0,0.0
6731,True,0.6460292339324951,345,41,8,5,7,5,1.017910447761194
6732,True,0.11506891250610352,59,2,2,2,2,2,0.6530612244897959
6733,True,0.32453227043151855,102,10,6,3,5,2,0.5217391304347826
6734,True,0.7376260757446289,318,32,8,6,7,8,1.2045454545454546
6735,True,0.19753360748291016,74,5,3,2,3,3,1.125
6736,True,0.07162904739379883,32,0,0,0,0,0,0.0
6737,True,0.09694671630859375,35,0,0,0,0,0,0.0
6738,True,0.10525107383728027,31,0,0,0,0,0,0.0
6739,True,0.05993223190307617,28,0,0,0,0,0,0.0
6740,True,0.13059711456298828,36,0,0,0,0,0,0.0
6741,True,0.6578583717346191,363,40,8,5,6,4,0.943342776203966
6742,True,0.13621902465820312,37,0,0,0,0,0,0.0
6743,True,0.23801732063293457,62,6,3,1,3,3,1.5384615384615385
6744,True,0.06846976280212402,31,1,1,1,1,1,0.5714285714285714
6745,True,0.10604214668273926,35,0,0,0,0,0,0.0
6746,True,0.15771079063415527,60,3,2,1,1,2,0.28
6747,True,0.12108302116394043,48,2,2,2,2,1,0.42105263157894735
6748,True,0.13735222816467285,41,0,0,0,0,0,0.0
6749,True,0.1024465560913086,35,0,0,0,0,0,0.0
6750,True,0.49469828605651855,213,23,9,5,6,4,0.9014778325123153
6751,True,0.15484094619750977,48,1,1,1,1,1,0.13157894736842105
6752,True,0.17766451835632324,58,4,2,3,3,2,0.625
6753,True,0.10581755638122559,38,0,0,0,0,0,0.0
6754,True,0.13085412979125977,36,0,0,0,0,0,0.0
6755,True,0.22621417045593262,107,9,7,3,3,5,1.1958762886597938
6756,True,0.10788249969482422,42,1,1,1,1,1,0.40625
6757,True,0.06094503402709961,24,0,0,0,0,0,0.0
6758,True,0.06480622291564941,28,0,0,0,0,0,0.0
6759,True,0.1336197853088379,47,2,1,2,2,2,0.8378378378378378
6760,True,0.2004563808441162,92,8,6,3,3,6,1.8658536585365855
6761,True,0.0722208023071289,36,0,0,0,0,0,0.0
6762,True,0.05814218521118164,24,0,0,0,0,0,0.0
6763,True,0.06495833396911621,31,0,0,0,0,0,0.0
6764,True,0.07525849342346191,33,0,0,0,0,0,0.0
6765,True,0.06560397148132324,34,1,1,1,1,1,0.4583333333333333
6766,True,0.4165809154510498,166,19,7,5,4,4,0.8076923076923077
6767,True,0.1430058479309082,35,1,1,1,1,1,0.4
6768,True,0.4027712345123291,198,13,6,4,6,5,1.202127659574468
6769,True,0.3632783889770508,89,6,5,3,4,2,0.4810126582278481
6770,True,0.10211443901062012,45,3,3,2,3,2,0.9142857142857143
6771,True,0.13422584533691406,47,3,2,2,1,2,0.4864864864864865
6772,True,0.11215472221374512,50,2,2,2,2,1,0.425
6773,True,0.13062286376953125,46,3,2,1,2,3,1.8055555555555556
6774,True,0.0760340690612793,32,1,1,1,1,1,0.6818181818181818
6775,True,0.15324664115905762,58,4,2,2,3,2,1.4375
6776,True,0.4658052921295166,108,19,7,3,3,5,1.0714285714285714
6777,True,0.17221975326538086,65,4,3,2,2,2,0.9454545454545454
6778,True,0.15822315216064453,53,2,2,2,2,2,0.5116279069767442
6779,True,0.2600555419921875,110,11,5,4,5,4,0.85
6780,True,0.20089292526245117,63,5,5,3,4,3,0.660377358490566
6781,True,0.08928704261779785,54,3,3,3,3,3,0.6363636363636364
6782,True,0.08606672286987305,42,1,1,1,1,1,0.125
6783,True,0.15352249145507812,69,5,4,4,4,3,0.5084745762711864
6784,True,0.15766334533691406,43,0,0,0,0,0,0.0
6785,True,0.24807024002075195,85,13,7,5,5,7,1.2933333333333332
6786,True,0.06772732734680176,28,0,0,0,0,0,0.0
6787,True,0.3491969108581543,149,14,7,5,6,7,1.1510791366906474
6788,True,0.06063413619995117,28,0,0,0,0,0,0.0
6789,True,0.25989222526550293,105,6,6,2,5,3,0.6842105263157895
6790,True,0.261885404586792,78,13,7,4,5,8,1.5735294117647058
